timestamp,EN,EN_US,phonetics,lang_count,age,gender,education,no,vowel,isControlGroup,isPre,timeSpent,microphoneLabel,version,preset,speechMin,speechMax,speechMean,silenceMin,silenceMax,silenceMean,speaker_F1_mean,speaker_F2_mean,speaker_F1_SD,speaker_F2_SD,distance_to_target,distance_to_closest,closest_phoneme
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,ʌ,False,True,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,3.222991029787403,6.822903542907694,ɑ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,u,False,True,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,6.897747111365075,3.9916663378351487,ʊ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,ɑ,False,True,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,18.541532475403166,3.8994199547622603,ʌ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,i,False,True,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,5.460235673555263,22.202311094913078,ɪ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,ɔ,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,25.039847830853315,8.115134596459233,ʊ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,ɑ,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,24.01595435409621,12.578338722365332,ʌ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,u,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,27.681637678099047,37.19946203319895,ɛ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,ʊ,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,43.68821760619382,23.529634504827495,u
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,ʌ,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,32.34070693232473,11.732612300200769,æ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,i,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,3.4432911482186848,32.170850471849015,ɪ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,ɪ,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,33.11978875835502,25.2327322303119,ɛ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,æ,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,63.44690108577484,63.86669684196213,ɛ
1/20/2025 15:39:46,9,8,5,1,20-29 lat,mężczyzna,wyższe I stopnia (licencjackie lub równoważne),762,ɛ,False,False,410097,,1.0.0,MALE,1.7589423039985155e-08,0.2154889906249915,0.0109195192944665,6.492204373281439e-09,2.104086986715105e-06,8.402741040286517e-08,473.5161072926524,1340.262515816823,162.10318028864242,518.55075418154,7.524383900836932,9.944949820007004,æ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ʌ,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,51.13449897747825,23.545185625417126,æ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ɔ,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,4.596613466966783,3.2594864703819946,ɑ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ɪ,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,11.980202135695782,0.473635062584488,ɛ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ɛ,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,32.866423030981665,17.775063047236916,ʊ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,i,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,96.58166449745717,13.71401825485409,ɛ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ʊ,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,0.36753086876220853,9.34726459688027,u
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ɑ,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,5.268560648867436,4.39071847498634,ɔ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,æ,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,70.9856131602715,2.6823934202671915,ɑ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,u,False,True,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,7.576549628610144,6.387819392326638,ʊ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,i,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,7.751805074940872,2.8977754213461435,ɪ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ɑ,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,5.030744940168074,8.123393180206245,ɔ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,u,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,129.36848885270314,14.622967990453544,ɪ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ɛ,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,57.29468446218599,6.916775546663394,ʌ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ɔ,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,4.7087083175756455,3.272702524401042,u
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ʌ,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,16.46899339036291,1.3870057306111183,ɔ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ʊ,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,1.0320610534960206,3.487661878427954,u
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,ɪ,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,3.9275723026820497,10.145513222828049,ɛ
1/24/2025 16:39:39,8,7,5,3,30-39 lat,kobieta,wyższe II stopnia (magisterskie lub równoważne),764,æ,False,False,923162,,1.0.0,FEMALE,1.044359071785569e-08,0.1322936474122196,0.009456749062767882,5.267885716376101e-09,2.3397536280525558e-07,2.320953290614374e-08,551.7983968736546,1734.701696017552,222.34980842423738,695.1629335157251,56.63350517531969,2.365081468811392,ʌ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ɛ,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,13.742140061053869,1.1029401749349377,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ʌ,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,115.6989197160991,23.464254905001585,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ʊ,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,263.0204487219222,50.41947583056906,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ɪ,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,89.48444050376905,28.658807006213195,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ɔ,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,64.68747946282777,24.23620691056219,ɑ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,u,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,6.697314240479117,8.5153357576548,ʊ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ɑ,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,24.05348006096059,14.813909823628828,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,æ,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,21.154520114706088,26.289812912730948,ɛ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,i,False,True,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,323.13413825616686,57.79665302368934,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ɑ,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,104.40967927798268,36.123534270099206,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,u,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,111.6740615982396,56.54064516821715,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ɛ,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,61.25331119302613,24.337341316684878,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ʌ,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,9.669306483902119,12.000967608430587,ɑ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ɔ,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,49.826780071191706,12.005671579435589,ɑ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,i,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,131.16134809297714,6.0890679325136885,æ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ʊ,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,20.1699729725122,31.077349224098946,u
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,æ,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,32.993388628359,56.709839310272066,ɛ
2/19/2025 19:29:56,7,4,2,1,30-39 lat,niebinarna,wyższe II stopnia (magisterskie lub równoważne),773,ɪ,False,False,1141435,Domyślny - Microphone (Logitech USB Headset) (046d:0a0b),1.2.0,FEMALE,4.091586230390307e-06,0.4666060462319024,0.03338253485128269,3.322610121485621e-06,0.025447277027127235,0.0008879540086324617,500.60048228167017,1632.0122176697819,208.31581060773647,693.7054318778844,311.7671478472364,58.560667934415584,æ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ɑ,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,5.618212841978415,13.025957930704104,ʌ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,u,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,22.149437574391328,42.56589182039568,ʊ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ʌ,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,3.488795783189995,5.797431856752161,ɑ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ʊ,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,1.2112941307818048,7.863245858178237,u
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,æ,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,10.981991776264117,28.869258492552927,ʌ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ɔ,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,23.48930406279618,4.187182694666477,ʌ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ɛ,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,29.30106627050709,2.1774937626701267,æ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ɪ,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,26.443363167575193,20.938912479771727,ɛ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,i,False,True,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,18.0319537041328,6.81164470024885,ɪ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ɔ,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,6.325967530769734,8.467495936826056,ʊ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ɑ,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,2.7033192989722377,6.332805886987884,ʌ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ɛ,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,0.730937024483097,6.548186558843466,æ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,æ,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,5.65651813003354,26.12639711690908,ɑ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ʌ,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,1.7545269446153275,7.531067485917155,ɑ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,i,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,4.304984923673294,17.195930737678975,ɪ
2/20/2025 13:30:27,6,4,9,2,20-29 lat,mężczyzna,wyższe II stopnia (magisterskie lub równoważne),815,ʊ,False,False,526160,Mikrofon (2- USB Audio Device) (0d8c:0012),1.2.0,MALE,9.227280523474108e-08,0.01260044726719145,0.00033364660878435593,5.253148554002405e-08,7.629529323775232e-06,6.393291594689475e-07,436.7448391539989,1322.9337060444998,135.5602090330239,508.65749103907206,4.840636932227546,8.845373508920785,ɔ
